timestamp,BTC,ETH,XRP,SOL,TRX,ADA,DOGE,AVAX,DOT,LTC,SHIB,ICP,LINK,BCH,NEAR,UNI,ATOM,ETC
2024-07-15,0.06257882518464983,0.0708659543880182,0.03158057659405898,0.07637895433858262,-0.0022552845032649638,0.03011863525056435,0.07954243251176941,0.05428691150792541,0.025618395714663532,0.033334075664925786,0.0884284099602006,0.11975256650216043,0.06798105697929809,0.06078080592658083,0.09090737581959614,0.019974815223439146,0.042419177660246894,0.055976729802885386
2024-07-16,0.004929571655444641,-0.011334624893841374,0.0754500134534959,0.0077500387907141624,-0.02417927022890076,-0.015402342992143374,-0.0009612304488917007,0.006806402776720302,-0.022932133532049787,0.012646216646345305,0.0036278868502601243,-0.008990914696861266,-0.01314704250999431,-0.03328136456603047,0.054449761430536786,-0.05033859363817855,0.016930168736446077,-0.012218395104817608
2024-07-17,-0.014806827344029673,-0.016711996605915814,0.07752989299751997,-0.032395595141027335,-0.0032884932475347357,-0.005034335575505868,-0.024336048502212344,-0.02787510799070569,-0.013024326422505464,-0.025314305596537013,-0.037422021371318434,0.06227810472633828,-0.03357148823255005,-0.031490400495760816,-0.0289121973746011,-0.03131468594236058,-0.01970281376591915,-0.027069321968217912
2024-07-18,-0.0015626673332034774,0.011579995990526091,-0.09424046461374871,0.023641162041143284,0.00678929753796797,-0.0290955005435821,-0.018397800764690855,-0.0036778268745884515,-0.026240572652517155,0.003496262564345533,-0.06834094348272929,-0.05803093410103331,-0.010537967989957302,0.02032000249095753,-0.004625049539562158,-0.011170463956085362,-0.027047689639736822,0.0021753325959087953
2024-07-19,0.040910757335444886,0.02223169961375485,0.0062992334279871505,0.06038075632551852,0.001263236281677079,0.03618205437440662,0.047929496620846335,0.036893876883118536,0.039422690002371655,0.024409954994110177,0.022741173311552,0.04793330406588961,0.03491626510622788,0.022217395383176648,0.06334782910136633,0.020343111042278147,0.029820334669209973,0.025741447050146905
2024-07-20,0.00717432290208512,0.003979478348910874,0.03496500136229263,0.0260861522402991,0.00014851117573876045,-0.0038799546562964444,0.06788140868231264,0.033179226467690164,-0.0007892037344357323,-0.0050536199884516075,0.017275436594036204,0.018934783928985458,0.012075138775755773,0.010420732245732738,-0.023267831647165917,0.0021240715176542965,0.002918364716229699,0.013044577985009612
2024-07-21,0.015156828740989328,0.005223010078664497,0.00788528538363772,0.06084145924342437,-0.0027510333718897594,0.021715397520530824,0.04386860038986827,0.11445677233837437,0.015200480715234685,0.012924470772289622,0.008253141756720482,0.03598774300967939,0.03916131966872908,0.014558490065162605,0.008394759048210434,0.013882225914566419,0.0019918799200518617,0.009983443984183205
2024-07-22,-0.009334516829783621,-0.027618334530467182,0.015915455305899363,-0.030768270955000534,-0.014322917418076144,-0.04742613627488899,-0.017984802429343735,-0.023873401666661187,-0.0533417198651828,-0.03745962622661795,-0.03797217782949473,-0.05492252693866497,-0.061662890112109306,-0.039131008729298096,-0.04946862771226519,-0.03916163070370577,-0.04156848461607492,-0.03068112054690994
2024-07-23,-0.023916981434216472,0.012398112613455527,-0.01742059816050121,-0.0333620006461165,0.012012156448003653,-0.038751559966163425,-0.05559681352260595,-0.06648581909265275,-0.02980325468978823,0.0230277896327723,-0.030629380797836205,-0.05238811588795371,-0.0014367818563627496,-0.05157974721686683,-0.045951968282340015,-0.013272535537307421,-0.015112827830779682,0.026117744032065897
2024-07-24,-0.008529507623456261,-0.043037769729975965,0.03357234826126819,0.028655582276968107,0.0022363035782805166,-0.009065356704672433,-0.018276664551016755,-0.04949463760469586,-0.02897759547777843,-0.022606884680925077,-0.014780050311720182,-0.013379524349549018,-0.03735329897848584,-0.011249947157881931,-0.02512650854892954,-0.037670481993225535,-0.02410150270364933,-0.05074633818510565
2024-07-25,0.006463859817351855,-0.049256726417778035,-0.0300638658384912,-0.03549856884968233,0.009633271977103303,-0.02871249543435457,-0.021247985508530992,-0.040998190450585,0.0012170739570673155,-0.035697679591614274,-0.02411207833371109,0.04294538306760325,-0.034931417884111256,-0.002763196010696104,-0.0371587834526458,-0.018214449463332665,-0.01690275368691459,-0.034263640934638795
2024-07-26,0.03153462223775808,0.03073997600638479,0.006317560496518167,0.06319196466079043,0.013914541600330793,0.05518641556729094,0.06886512901559959,0.052907262898711796,0.019274387769876875,0.03597818450228946,0.034186237608018734,-0.021396638993547833,0.044586153109942246,0.043055248812136855,0.054271311828880134,0.05172529982519451,0.04019394923983344,0.036448479033378264
2024-07-27,-0.00016921384598440523,-0.007848443474350228,-0.013011025915106852,0.004686912498292673,-0.0021842018148413482,0.0009583134418115972,-0.020706232383853863,-0.023961682013634068,-0.007184430491958503,0.00014022295472722204,0.003531492781470938,-0.002371501858985891,0.0007388253014322572,0.039241100720943105,-0.006669031386538587,-0.0007818608686020502,0.02813484807151861,-0.003936152031474529
2024-07-28,0.005191188977428364,0.006488578823412966,0.009358357068965397,0.0053142579381531855,0.010152371464018128,-0.024974021914062138,-0.010708378293308125,-0.023089048772364815,-0.018539905551644257,-0.003511486156135905,-0.013010236736014888,-0.03583633616601335,-0.01788423225642076,0.060324762747949325,-0.042077404510371744,-0.018286374182253262,-0.020061172695984855,-0.007919091098947334
2024-07-29,-0.02170181316434392,0.014420801773655689,0.0011636606749057875,-0.012681477267660285,-0.007968169649176845,-0.010365344531246757,-0.012458086610740136,-0.014335845589500278,-0.012140555556994974,0.03620179794010412,-0.010772096981910957,-0.0453081103003229,0.017145406954988517,0.051892922636014166,-0.0322879591847177,0.019849485090591878,-0.017848924280176138,0.008357207206721813
2024-07-30,-0.008974685027823451,-0.01165717542179405,0.0419710267697611,-0.018854399786319566,-0.03327478888487221,-0.003977136736303697,-0.02299857215260948,-0.0254981942963063,-0.023281853885760772,-0.027515836914127123,-0.012715884325302561,-0.012051731158551094,-0.02924842912623209,-0.015148327310118212,-0.023218926616757986,-0.03861176154611478,-0.01734004308667991,-0.026182991159322582
2024-07-31,-0.02385142421501373,-0.014272464880157914,-0.007515826536032977,-0.04247225401338802,-0.032865013619672825,-0.03368686265190655,-0.029020344734018697,-0.024217981607043915,-0.023836845506004515,-0.0218580231527488,-0.030314724685762615,0.014958384965747865,-0.023874834428919477,-0.043726687010366534,-0.03175496082002082,-0.03063215946864792,-0.03319525787979313,-0.020900351877567083
2024-08-01,0.011171199683345215,-0.009117329095398752,-0.04363493589686969,-0.025600076800164583,-0.003112842980490315,0.011015866487553283,-0.024325635971274025,0.00038902937662399706,-0.00913418597925628,-0.007872365855273298,-0.00819935214868631,-0.007957453028770208,0.003889542048662553,-0.0014506772370000008,-0.001805235672281065,0.002229344660253085,-0.004487408289573949,-0.01108044577657202
2024-08-02,-0.06080893312569105,-0.06906980163942816,-0.06172557976095666,-0.09127340814791517,-0.03732072659800035,-0.07648217491913943,-0.06465618500565448,-0.08563330924623366,-0.041680665194769984,-0.06731095781155329,-0.07425413180904528,-0.06773179169108005,-0.07661948456638286,-0.07980078194355524,-0.07870518323151005,-0.08235342450106578,-0.07561270301762835,-0.0627450205485883
2024-08-03,-0.013099436128860992,-0.02917782177676601,-0.00877748582122352,-0.06945118163999618,0.015255213548248136,0.0027464999412389465,-0.031234043656727693,-0.04020424751212672,-0.015147333971761254,-0.006321815827338894,-0.029770284356744444,-0.06787540887013085,-0.02117825870974378,-0.04612077418832827,-0.053307301568070675,0.0015101180761673677,-0.044833450058238744,-0.02908931286438393
2024-08-04,-0.04269555681819708,-0.07682549632844399,-0.061209535558336275,-0.029840205850911353,0.0071457231409185525,-0.05757797846712351,-0.04116506819387236,-0.06468556914901184,-0.07339160153086088,-0.03446175336293403,-0.06458537161428335,-0.057279706823298145,-0.07095173597228437,-0.09161230528989432,-0.05461465376197026,-0.0751880551812173,-0.01494032114769313,-0.03785777469153785
2024-08-05,-0.07388270778154322,-0.10554152167987006,-0.06704101216546712,-0.06380142569370156,-0.039537218932154,-0.09854026016368143,-0.09486690457133339,-0.08389324875578923,-0.10992152698538873,-0.10774710912859789,-0.008280062360613252,-0.03683273694504405,-0.13668762880596014,-0.07039019530220633,-0.15912309926536336,-0.1356950647301806,-0.08426034361773997,-0.06891736844791836
2024-08-06,0.03641232998749407,0.017103749924450695,0.03477387852642384,0.10674651726570339,0.015516848690684374,0.05943575176330535,0.021907484812263657,0.06680692895383776,0.07099087414962456,0.03796484971947539,0.015748356968139112,0.08231633835593698,0.05932209410863435,0.01632297403193052,0.04248868991789737,0.07569047190217568,0.055325232758287664,0.02681724951117663
2024-08-07,-0.015975161468007117,-0.049355059018510734,0.17033108489524304,0.0025590497072263047,0.010479741214703336,-0.02106626522956122,-0.00906114620172589,-0.05106656843527491,0.015405234236011167,-0.03957098908500802,-0.04255961441879589,-0.08828057074761037,-0.0603763904635405,-0.0082882208601022,-0.029803530390581614,-0.022712366936480825,-0.013547005206144831,0.0011019284861567347
2024-08-08,0.11228735091416127,0.13540240028922618,0.026957582445783283,0.11940115278225889,0.01827623377260041,0.08144205566352036,0.11734119059727835,0.13548163073125238,0.06345964715874174,0.08832027770005962,0.10528287289215199,0.09231467082452648,0.12572143830674135,0.12246688496880996,0.1296021144846332,0.10428200531185682,0.062288626864463265,0.08948628544387931
2024-08-09,-0.013842409307287744,-0.0317070913877183,-0.060330714314103785,-0.042898158761341405,0.01018418516299941,-0.009429988439066513,-0.034260945331117704,-0.04453175617138855,-0.01987231613554018,-0.00722024797348702,-0.019048194970694588,-0.03408069893520739,-0.020677428427787678,-0.015698909543103753,-0.001970443987298725,-0.02221598129045331,-0.012701685175121633,-0.02240419575384753
2024-08-10,0.001404713543484379,0.004277465388845785,0.00618239990831734,-0.014631734816495781,0.00621602623100603,-0.007492830444376611,0.012629329745025213,-0.006923637166347283,-0.006081595760157874,0.007220247973487097,0.0035549273129239227,-0.010672171537850878,0.0018975337761914111,0.02078366626121376,0.025558163711922183,0.0072987105290294235,0.023132531149735465,-0.0015459936086184797
2024-08-11,-0.036964958668207114,-0.021118628942741847,-0.055075928592803504,-0.08422324096396835,-0.010903534814103135,-0.053777994948664525,-0.04462031901495126,-0.056695343676545294,-0.05602070101441843,-0.023658974316646902,-0.05095716620750768,-0.07572860790206457,-0.05354076692802992,-0.07213752816642312,-0.07301785240975628,-0.04732065619007196,-0.06039645799382101,-0.051863474009574
2024-08-12,0.010741321896940523,0.06327617065377597,0.027829123769485625,0.03279665858358878,-0.007861675711400232,0.034206755401536,0.07024469722939541,0.041292472063631236,0.0204785313435407,0.029202768068257723,0.03809984623227038,0.06452936492805866,0.054488185284069776,0.07213752816642302,0.06092873032469344,0.05552863660790154,0.03529542227141327,0.040974074210305696
2024-08-13,0.020687318243458014,-0.007322042615237078,0.015016870285153994,0.0024578424334653353,0.01566202727498754,0.0029455102297567446,-0.01446798000082328,0.005160696417254365,-0.008976524424250783,0.031057402514120314,-0.0021590508566931496,0.011335047958257499,0.0018921481520379623,-0.009057520172513964,0.045878514943742094,0.016847188037701726,-0.013489591580043361,-0.0010432969125776746
2024-08-14,-0.031926101818424826,-0.015283981564079844,-0.014489212195345515,-0.020251415337304575,0.013122534890471414,-0.014218249002279137,-0.03794285376941159,-0.019849422962909622,-0.036734253406201324,0.009725566854419538,-0.01964413841528369,-0.03229202894462686,-0.018121621319017248,-0.040620612088414776,-0.03162878704877327,0.014550831710265348,-0.04870029403172033,-0.017373429873653527
2024-08-15,-0.019657942646201854,-0.035007990620865556,-0.01416705118312714,-0.007894134396673068,-0.0015349197180835905,-0.03151776032040518,-0.021618728535170002,-0.03943075907773039,-0.024481592191900547,0.0196312046716468,-0.025298968319258562,-0.026289258219897436,-0.021401595050667476,-0.01011913396546899,-0.03489435394139293,-0.037184886885635884,-0.055839485801500346,-0.015520782531351935
2024-08-16,0.022910978337253942,0.008848278205884167,0.005513575550385378,-0.02514158417240065,0.02951406051316379,0.016186030571624568,0.0013960911721097135,0.010864304391905662,0.0035009955236804734,0.01760021156170459,-0.004531729809882192,0.009173061311880597,-0.004928546201149205,0.011598643038426847,-0.01475949244669077,0.04630748590741336,0.009708814126960903,0.010729716672567054
2024-08-17,0.010431923382209742,0.008365324821256171,0.004777501788048984,0.020572316794084628,0.005947972926077374,0.02157710320845712,0.023634778133996764,0.016561508589001305,0.01778132520084679,0.01640848269789927,0.012039272579617764,0.037798452617933,0.003944778291016546,0.00912441944818153,0.006030169026591231,-0.012389813130015673,0.013089192110014046,0.002664536615097829
2024-08-18,-0.018057579517003593,-0.0009030624377273868,-0.006019848207488108,0.0034464602428121117,0.001481481752443102,-0.009233125906311203,-0.026728747366925577,0.005780362915499549,0.004795077117781138,-0.018817759574798212,-0.009770840604989693,-0.018021003351406124,-0.0069136077848182325,-0.02431911071302736,-0.023315805313616766,-0.03908981942944844,-0.010238625548699929,-0.011777438060759454
2024-08-19,0.017158062435947308,0.00922554085269927,0.06096929273745501,0.013044724755185755,0.05822700956039194,0.007452710005735435,0.012812411450807852,0.01855870538976825,0.020517008716926112,-0.00015077271042519404,0.006774583681755121,0.010159436070551316,0.009862012869115843,0.014603150283384691,0.025817683025940962,0.0040430232156923596,0.014995391274643452,0.019728712393317735
2024-08-20,-0.007170849698593443,-0.024396604272670947,-0.008052383721398193,-0.014098502646088614,0.11902373060461795,0.019703622296346333,0.015277938927492586,0.04831857727080773,0.009550322449868077,-0.029222610268240173,0.02298951822469878,0.006486807647232312,0.003917732728901653,-0.008318526875090871,-0.0002499062864435772,0.010276262557385073,0.03205198493286671,-0.0031729270405777203
2024-08-21,0.03565715238614722,0.022251198129545374,0.010388833382417674,0.0036483587791281825,-0.046962944286329626,0.07162965613925486,0.031192731761546202,0.05548485689187228,0.030262459572309813,-0.0021759411756044874,0.03458557964977995,0.05643208357241831,0.09237332013101507,0.04149002909202823,0.0596685214560361,0.12605543408794953,-0.007969840843387217,0.03179835280211486
2024-08-22,-0.012839442327577983,-0.002980821037672695,-0.0038413408404398084,0.0030068901365898452,0.009699397088713578,0.019861092996761743,-0.008514715586774232,0.06936112779750232,0.0055603222812653594,-0.007810099056014503,-0.004258345682577304,0.04338274887445662,0.022908490796870122,-0.007469152793569255,0.013331971528349298,-0.025964368683282626,-0.012288290220663795,0.0
2024-08-23,0.05887576421662603,0.05185587630264984,0.022011645837113764,0.06775391596346456,0.018489528953419397,0.03883224056127069,0.07042968517308822,0.049129972747204875,0.0421774414497709,0.03588588653046028,0.08451894201587097,0.07770316646029735,0.04845826904524363,0.05142304375520448,0.11695658932835225,0.011496031190728596,0.08300635201158386,0.05393219014539647
2024-08-24,0.0018685710918962383,0.0019962107567640143,0.0029421400758876818,0.047216746512985526,0.0037831066557038992,0.005862129696795632,-0.0031040776996984023,0.02313536022659594,0.018233892533926245,0.00708527875497171,0.021339316034995604,0.0016114183965756025,0.024591403137322113,-0.004116926358267394,0.041103062912658334,-0.011929713886358443,0.04807052788179206,0.0024277749239481365
2024-08-25,0.0009813284334161388,-0.007932389942457324,-0.02094576451546261,-0.010951641108845516,0.046119454844437816,-0.022097507567757527,-0.0269179505605796,-0.007033158734047028,-0.03306423643295063,-0.026639827899210867,-0.033835368148737194,-0.02115374090432642,-0.020450610471290768,-0.020281289691533474,-0.024499217287291156,-0.04283626394333994,-0.05476346625192468,-0.024547133357275448
2024-08-26,-0.021818360418123024,-0.02419303418173669,-0.021223636451626577,-0.01139108634024231,-0.029270382300113224,-0.05007704016351003,-0.04088282917169134,-0.03708332588822921,-0.055682506834703244,-0.028320753759437142,-0.03365055052203998,-0.05269770645132882,-0.022566774612399986,-0.04008552707565068,-0.028246388777069736,-0.05172231868167284,-0.03517597111847784,-0.034381546199245425
2024-08-27,-0.05594960850125526,-0.0869242189766755,-0.03605243136810355,-0.06800685063701396,-0.02316222482539845,-0.044116589922749375,-0.06165295455186016,-0.07398936226151785,-0.040291931722821285,-0.04263551967527125,-0.05994039325741058,-0.0448233026085464,-0.05830272103713054,-0.054326936234564006,-0.054578528135251256,-0.09600972512841038,-0.06246756285202895,-0.0604317391849178
2024-08-28,-0.006417925294743356,0.028483611085400803,0.004753948560620149,-0.019536976910957064,0.0025300456253700356,-0.0002855103516896617,0.007353344642230461,-0.026926321734491696,-0.028732282322625886,0.023569012425277456,0.007241161256559474,0.004780062069767619,0.0008956561279443863,-0.006498552964422484,-0.0412545821835264,0.009576115661208365,0.001523229540521638,0.015184673538317088
2024-08-29,0.005475126375226921,-0.0002848135084145817,-0.013083637838883761,-0.027823594448880554,0.010056652952942115,0.021469751222867237,0.007299667431729275,-0.024170360927812953,-0.000470256298343952,0.01045950480150832,0.01503787736454072,0.004115761436908769,-0.020805816087274265,0.0012410798986740089,-0.03132560953756448,0.011371590492824594,0.0023889684507704405,-0.005937939174543786
2024-08-30,-0.003967156608714223,-0.0006371683032404386,0.008506165057421146,-0.014461203845841226,0.00062519539391854,-0.030937617098914873,0.013852007378131206,0.017323949931774246,0.0058623687650702526,0.03877732516922129,-0.004987541511039162,-0.022586629958070068,0.01541980665770341,0.007414306439227461,-0.023547459931503666,0.009378532378730032,0.007563515257244555,0.005399581153465996
2024-08-31,-0.00254026496747557,-0.005155786067161088,-0.0008826904977741901,-0.019317202703152934,-0.01447932126483425,-0.0054921369443442815,-0.004826406807974219,-0.02082504759995302,-0.004452262773483825,0.00046185821773969395,-0.011494379425735134,-0.007114654516758674,-0.008133799926770144,-0.00772443204258143,-0.019890158479219686,0.008618557784139511,-0.01846874873950712,-0.008653380119627907
2024-09-01,-0.028763415319443375,-0.035352850323422016,-0.03413300636945858,-0.05193511172503564,-0.01340588222470161,-0.04112397247815903,-0.06306514684451325,-0.06287397127669377,-0.045648088284974346,-0.02146939961312311,-0.05038102429235237,-0.05043769275353546,-0.0607947814833325,-0.030548746168677587,-0.04644915646745843,-0.05695057844483277,-0.05870760082677792,-0.04385937473695304
2024-09-02,0.03144134758080365,0.04525192185704056,0.03677874386833979,0.048901330864004826,-0.009038150615062034,0.015285776421314535,0.041507425769534284,0.04339571048243559,0.03383599724909529,0.02699512357334239,0.0372899282454728,0.04486886372390907,0.03784746892686129,0.03457289646840308,0.03597785660016302,0.0835169756226671,0.031363449697255893,0.03622574988188191
2024-09-03,-0.028202897779850595,-0.04542920452647489,-0.018668868271029877,-0.056400194312153644,-0.025617164370300444,-0.05408374596229718,-0.023994208428035912,-0.045264869905139116,-0.03531201227721571,-0.014959026728476457,-0.0426232742208354,-0.04890983626802505,-0.043650193139428584,-0.04679956100766269,-0.06872437907024934,-0.009714409151864783,-0.07679878249549978,-0.03395817521410139
2024-09-04,0.008369626775024829,0.01042667362399451,0.001255492945831781,0.04671957660143001,-0.0019980026626729977,0.014339397818234453,0.012630449777720803,0.024030731225555903,0.01199084475754819,0.01633569998605543,0.037485648241243806,0.05368501446234195,0.002905571051414431,0.02018975805918808,0.04282803476666986,0.06221948746617218,-0.009291020380431008,0.022950909428323195
2024-09-05,-0.03138033882672037,-0.033990059149168084,-0.024495464074171552,-0.03216395865497694,-0.0013342230131367216,0.006170954479407091,0.004276556767260172,-0.024030731225555945,-0.02213568000060441,0.010038107102484657,-0.029875261433829077,-0.04382039817143929,-0.03043926710643897,-0.024407120352235082,-0.0463240716742384,-0.01930834648799283,-0.04086293534030544,-0.025786182096022393
2024-09-06,-0.040262751080288636,-0.06252743828077964,-0.043742308862142,-0.03427200150995066,-0.013441062569017753,-0.03219531076661143,-0.06160305195897853,-0.009870820450125196,-0.01553915979114339,-0.04693806680179402,-0.030013795803651874,-0.02875171754229293,-0.04694739650898117,-0.041824881291669114,-0.044623211436629756,-0.021144468674910422,-0.05037791322894413,-0.01776042100438141
2024-09-07,0.0036604367595428834,0.021495400637582665,0.00707527571471045,0.021048411184542638,0.024725616435322555,0.03281031693605757,0.030332767678263216,0.029324884648269416,0.029860392211427774,-0.015665281985367156,0.005453850682463945,0.004542881180299884,0.04694739650898115,0.014805115645708144,0.03242628560186458,0.040763712103072704,-0.012183716436894967,0.018895494906045397
2024-09-08,0.01300733247035669,0.010378838616076844,0.008915927411581714,0.018925562932403855,0.011158632357067029,0.04125227390114466,0.008039719629780697,0.06439516223832198,0.01990356966538276,-0.01820892449828073,0.01618532442101735,0.04879016416943204,0.031405917737533845,0.019841920799004098,0.02398067225682743,-0.013456626152671977,0.03664001241442171,0.017430860220871338
2024-09-09,0.03882199877924005,0.026715211868316886,0.018709619656728238,0.037179564076792605,0.009096878846830652,0.013187004281953681,0.07606706922129114,0.025059710163783704,0.029598467050581098,0.007681659085395738,0.034563921455076335,0.04870665230266838,0.017241806434505954,0.05355007795834194,0.06643368902812997,0.058881006898981125,0.07168532201814269,0.022051610197668645
2024-09-10,0.010359360363052208,0.012224195084661072,0.0024067400305648376,0.004063394457256417,-0.00974983348968331,-0.001165161798000053,-0.009295186987123715,0.02157760064454715,-0.008199647674731973,0.0014642482076005286,-0.0007388253014324261,0.13747452691115644,0.004737100284269296,0.022403883199687908,0.0047222655170847195,-0.004465622187323088,0.009972112310130551,0.011924260529735572
2024-09-11,-0.005183618786241656,-0.020287982782529586,-0.011156679500966027,-0.023951900477923473,0.001957586269517629,0.029012518865401012,-0.014600229955478772,-0.045347819978459145,-0.014214880433718732,0.010994451895521054,-0.02015745742498017,-0.030124471720838396,-0.017159620282826284,0.024285408779240156,-0.01624832646860479,0.007135454683912776,0.006753523015779924,-0.005402498283348309
2024-09-12,0.013758211280425158,0.0090211593201128,0.050676050827968264,0.02704377573255555,-0.009168368086879554,0.009019226866849236,0.013529618144617658,0.0312921937886003,0.024279330513654853,0.010397598271622618,0.019418085857101516,-0.018285025829578617,0.03588675933352399,-0.013719272741358238,0.06818609451701134,0.005907564071921016,-0.003612285685913772,0.005402498283348342
2024-09-13,0.039888515176949337,0.03225891317213316,0.017967719590679297,0.021595342443084517,-0.019934214900817253,0.011715615172562545,0.04074019158348402,0.03638251262225165,0.02892099663301747,0.03240988165795671,0.032026026719408435,0.012846141855655593,0.060297164519397484,0.007479466431292653,0.009138903676202348,0.021559465785757414,0.015084686848150529,0.015504186535965473
2024-09-14,-0.008381917831569096,-0.008812117192878863,0.039032685163418186,-0.01361550581612167,-0.010118130165584667,-0.018754923417799184,-0.014692296686425839,0.016325268001886457,0.003838776307165667,0.01528848001925128,-0.016612877554346643,0.003359400784647014,-0.014072351838677994,-0.02566178551448305,-0.02217071942721451,-0.04013769203186385,0.007811615057044695,-0.012813843239860501
2024-09-15,-0.014456155768720775,-0.042969163114274886,-0.04288086203045436,-0.04298453237480154,0.010118130165584686,-0.04449029499908793,-0.02488001155263476,-0.06190901659854646,-0.009966107403130057,-0.041353162723357144,-0.02582216507979726,-0.037829291205509395,-0.04344574651045361,-0.0329529350037546,-0.04313008579919739,-0.020153724026934657,-0.04361611687881237,-0.04506256897641562
2024-09-16,-0.01564652918074257,-0.008855640749803263,0.027654717763951158,0.0007609192270961293,-0.0006713662554957169,-0.02452275995558581,-0.0313189341606474,-0.01183445764700291,-0.045880674459591805,-0.009852296443011707,-0.01506052562572135,-0.036696876928058855,-0.025294088537900758,-0.014645279269822509,-0.03470899393159798,-0.01885099085349319,-0.02241687891454203,-0.0022509857563189337
2024-09-17,0.035438379599161005,0.019890768510761287,-0.004613421253858762,0.0005322991646921247,0.007360354406292317,0.010540678830990703,0.014744240004567668,0.01057315834167641,-0.00933803026355024,0.018198144428920777,0.009815103332659203,-0.014305677524313993,0.008502649240640519,0.00798598717984568,0.0636680728017464,0.05714108236685982,0.05417327424383536,0.012874513122049439
2024-09-18,0.023691660342147144,0.013972304355667368,0.002223933856477368,0.021062911965513555,-0.0026702285558788097,0.030390301575700093,0.026639619923573984,0.037568917665084564,0.004560190309837282,0.016639836540295126,0.0281500068933373,0.034533303544567115,0.024164744591012522,0.03961222709373146,0.028379155011919982,-0.0017693900222266591,0.04319569617674566,0.018733330202510046
2024-09-19,0.01905308607791393,0.037384827775575745,0.002730377122857327,0.06170120364216006,0.01262055940904696,0.019853910662430953,0.010917557204728597,0.07717111571337547,0.018740911444999772,0.008599561595677603,0.02879968661023142,-0.013027098323603433,0.02896130013919937,0.03898544671295359,0.02553527786997609,0.0030943810147478017,0.02949667858883095,0.025331454179389593
2024-09-20,0.004012085061529829,0.03827698744610405,-0.002901273474636266,0.026041879184774713,0.0032948958968524846,0.0034129725962399426,0.005319666767479816,0.03718447904827196,0.019779586086976032,-0.00107090961049412,0.020373026382311803,0.04853094723875872,0.02030974886758319,-0.012429872966766606,0.005257755854223806,0.004550466567693024,0.004427724745310439,0.011114165741066655
2024-09-21,0.0023375749611005414,0.019715355036530664,0.021138861024417175,0.018577222197340072,0.0,0.017450485038669545,0.04065902529644271,0.0043274499555777,0.027722747898027277,0.02285035487453403,0.042211848809309595,0.0054060538289708495,0.005231049417552503,0.028476898564284103,0.06188452360354193,0.011069148848932673,0.04217297020949964,0.019286498252464042
2024-09-22,0.0036209624041565595,-0.012092418309888196,-0.01772647074846742,-0.03251544777735283,-0.001975634491789747,-0.018871141620838604,-0.03329633392777764,-0.018155909034165304,-0.03442720024534318,0.027156332302081875,-0.03252319170556006,-0.03385305389444546,-0.032702870081750816,-0.008429057317704932,-0.03090561534536433,-0.03959158145292879,-0.027699033319664838,-0.024563555353307936
2024-09-23,-0.0037625690717466927,0.025238668859070917,-0.004096267888515383,0.0011056597076896262,0.00394737354662956,0.03355081251300666,0.01623169965207961,0.0036576485547398447,0.03353033919867957,-0.025362609848055058,-0.0027586224390797514,0.05427139665764229,0.023091612171637275,-0.0017528488274144718,0.13482917966589011,0.027643311668256013,-0.00261609043905128,0.010526412986987603
2024-09-24,0.01446248637939056,0.002350869073716024,0.010886312648698888,0.05338723978902403,-0.006587639106805846,0.06416039081560797,0.01579028493156685,0.03832160938671954,0.0389359640541412,-0.0038904732596416695,0.023883769192270372,0.07657392322411276,0.0645933923274666,0.01739174271186924,0.03212287979696312,0.014985368076948108,0.05023401274347856,0.016615127810594595
2024-09-25,-0.017434692343162504,-0.027996439768490675,-0.013626509602213514,-0.03159452708494948,-0.008629326698054414,-0.017952869323992975,-0.011911447412281676,-0.042345759686444905,0.0004314063915052227,-0.002251408080457482,0.028582869706470195,-0.03749897526103719,-0.003297612221556609,-0.013015368112070361,-0.038517630781408935,-0.021603525919426235,-0.007710781144719092,-0.006198366952339019
2024-09-26,0.03151578569135097,0.020072773877989385,0.01261093740930672,0.04989009384624139,0.021108963210235265,0.05242156287767939,0.08555088308316917,0.066644074165196,0.03746073395155648,0.0294639716053422,0.19900124599261007,0.048185211429352975,0.03648560347505178,0.023875720641053814,0.0754262541377791,0.08211771479615149,0.046396386844443006,0.05100827968145333
2024-09-27,0.009102584128001627,0.023343886429398778,-0.002883068222750601,0.013346728983156763,0.012970350442627405,0.0007471050029987865,0.04411323853239449,0.042631056768422375,0.014026632609888134,0.037091672298960834,0.08490568861498765,0.03840273707194154,0.008719833292995036,0.019702297881183186,-0.016358052869002576,0.0347303504405237,0.026216146119266,0.025280879680587395
2024-09-28,0.0013378619530761801,-0.0071587972686246865,0.04158257477096934,-0.005661772813772763,-0.0006445375666253463,-0.002742118133518586,0.03617677964073315,-0.038524274815768866,-0.018189835958575675,-0.01672848763393347,-0.032592506326691806,-0.020876730371468206,0.021858793812499017,-0.01828204483744907,0.018878760001332144,-0.0018396851443515233,-0.024420276136454082,-0.013533314330636871
2024-09-29,-0.003894573316477157,-0.006596896503964429,0.04367227854976198,0.010850016024065844,0.008985939797714821,-0.007768489137331217,-0.029157508414912957,-0.008230499136515591,-0.0056479597895038765,-0.0097687890769766,-0.014373964112068583,-0.013849338868427565,-0.0385722747862395,0.0008511846165779574,-0.010302847574384473,-0.01979210518923293,0.00199163579078092,-0.005856532112712983
