timestamp,BTCUSDT,ETHUSDT,DOGEUSDT,SOLUSDT,XRPUSDT,ADAUSDT
2022-12-11,0.25005396086845066,0.14253350177564614,0.08476642576096322,0.0843374567481048,0.17707253589102917,0.26123611895580595
2022-12-12,0.2540427582134701,0.1378374000069828,0.08132531983222852,0.08205372200892225,0.17377116314695865,0.2709696367914377
2022-12-13,0.23794708869216205,0.13741831643832952,0.08157274058526809,0.11255575223063287,0.17030113839737018,0.26020496365623724
2022-12-14,0.23535860875543482,0.1352997986708652,0.0793819344652539,0.11115131751727762,0.1924770473529408,0.24633129323822778
2022-12-15,0.22325522626698777,0.1329357908239452,0.08989608941040995,0.11822294637006406,0.19802161354737619,0.23766833358121695
2022-12-16,0.26130746077854516,0.15051849203249038,0.1051876623953068,0.1162926589561943,0.21259432659632732,0.15409939924113597
2022-12-17,0.2584209338912653,0.14855185282586328,0.11856860586708567,0.1142599040088047,0.20914190457823473,0.15105679882874617
2022-12-18,0.25873646344682116,0.14832389480539568,0.11826664576452338,0.11740478761120962,0.20764713322908704,0.14962107514296308
2022-12-19,0.25607597399907567,0.15448212226138341,0.11749233934523332,0.116043504154881,0.21083446103961975,0.14507159919980694
2022-12-20,0.2680401428409066,0.15812652982174605,0.11384181049032221,0.11738879367709351,0.20113057998701742,0.14147214318291407
2022-12-21,0.26722081046966933,0.15700065958280113,0.11427727887097344,0.11926572895931147,0.20258161113025835,0.13965391098698626
2022-12-22,0.2698037656547156,0.15907235780033777,0.11017347175057231,0.11993051516294355,0.2003509595479357,0.1406689300834951
2022-12-23,0.2700096688132325,0.16592013248278828,0.10868371421904229,0.11985102764434866,0.19732118580854843,0.13821427103203984
2022-12-24,0.2690031998563541,0.16877523965579339,0.11127998343849259,0.11983934399140611,0.19465213569558917,0.13645009736236455
2022-12-25,0.26986004779174144,0.1695707176211708,0.11119712360448955,0.12022422465583021,0.19327709681966765,0.1358707895071005
2022-12-26,0.2771565289550015,0.17393379512400467,0.11374767382762553,0.12776244131298678,0.17139452910492728,0.13600503167545422
2022-12-27,0.274283932264747,0.17628090801095408,0.1134415684476482,0.13133258896056452,0.17022737873169155,0.13443362358439462
2022-12-28,0.2879352898877623,0.1869178457633596,0.11507347472820408,0.1068131708401984,0.17108463622625764,0.132175582554218
2022-12-29,0.2893681822664632,0.18822826355131225,0.11500366176194732,0.10781088625249274,0.16635008581754793,0.13323892035023652
2022-12-30,0.2906429961890225,0.18919432380319043,0.11502881023510501,0.10593294782076415,0.1658625425817969,0.13333837937012116
2022-12-31,0.29157888496692475,0.18989027315964743,0.11328774975045379,0.10564307687097656,0.16607109583993462,0.133528919412063
2023-01-01,0.29198566657625685,0.19031151423994472,0.11295276980693925,0.10502273756169797,0.16837436454301877,0.13135294727214253
2023-01-02,0.3225891112691931,0.19455712639666006,0.10844988480451506,0.08614814512205005,0.16013490549756898,0.12812082691001264
2023-01-03,0.32779805021333963,0.19755957060230764,0.1106615501260149,0.06966856858254598,0.1641794410831004,0.1301328193926913
2023-01-04,0.34436756275994435,0.19330918164936292,0.1085480913467259,0.06955274065141188,0.16374041695292801,0.1204820066396269
2023-01-05,0.35091655340601596,0.2271560059544353,0.09422081254037565,0.05586046004963601,0.13764430037949324,0.1342018676700438
2023-01-06,0.3524399431775587,0.22872087734383062,0.0986559485245902,0.05582339415174578,0.13551252533987762,0.12884731146239714
2023-01-07,0.35288018289822004,0.22827621962064906,0.09861283934400648,0.055376361825021585,0.13626097806151477,0.12859341825058798
2023-01-08,0.3655983017860603,0.21543227357660225,0.12026792974444514,0.04962592352368528,0.1345750573342164,0.11450051403499067
2023-01-09,0.4369835998304942,0.21091066133339573,0.10815978659833388,0.03897012956583326,0.11696897259769923,0.08800685007424375
2023-01-10,0.4099007469490927,0.2205827030576907,0.11089941831195507,0.04082643527058924,0.12287178591877909,0.0949189104918933
2023-01-11,0.3581045681838003,0.2188935965335556,0.14021766182877984,0.04842404364632786,0.12326912962308671,0.11109100018444938
2023-01-12,0.2709109968872651,0.24777051288716467,0.15602516061949054,0.0557334189083861,0.14224594464852022,0.1273139660491734
2023-01-13,0.2295221467171552,0.26601821149497923,0.15511227321238197,0.06006430955271368,0.15353986247238668,0.13574319655038322
2023-01-14,0.22648433472308827,0.22779659302821736,0.1717681401209273,0.050703526313039975,0.1716021161096091,0.15164528970511812
2023-01-15,0.222905410094744,0.22565991132297689,0.1691172587103373,0.0493541352863778,0.18328600180685684,0.14967728277870715
2023-01-16,0.22631740355305244,0.23126521018520566,0.16438202408226138,0.04873513702385196,0.17912560653130777,0.1501746186243209
2023-01-17,0.2163566668713068,0.226485620547959,0.17165964707108844,0.0497061435667003,0.17854749816939375,0.15724442377355158
2023-01-18,0.2166492167354855,0.20866904395190908,0.1714829117265784,0.05061692058065007,0.20545433747040429,0.14712756953497272
2023-01-19,0.21770353413221344,0.2078021058097982,0.18474202759982936,0.05050521150190275,0.19381774449691022,0.1454293764593461
2023-01-20,0.20269924154165195,0.2028014393622021,0.18990827988884304,0.05298161894457715,0.2039223890646831,0.14768703119804263
2023-01-21,0.2077883065422582,0.19807223327649048,0.18963784247209794,0.05343539263260783,0.2001084294105368,0.15095779566600867
2023-01-22,0.20750297525790418,0.19807916142035828,0.1846364500093365,0.054407716078881924,0.20311994732339267,0.15225374991012644
2023-01-23,0.2105528819746446,0.19889478945971759,0.1891058115215523,0.05798122990623666,0.19039928399316466,0.15306600314468408
2023-01-24,0.21857112476659116,0.19269590540263548,0.18272150013481495,0.060503580858202864,0.1893352554670546,0.156172633370701
2023-01-25,0.2191939002440646,0.18922511141405926,0.18346610253283557,0.05975726343851461,0.19507703087739078,0.15328059149313522
2023-01-26,0.21885086379410662,0.18876503600822836,0.1844236769700538,0.06014023507971312,0.1920101531741405,0.15581003497375767
2023-01-27,0.21871441780913736,0.18823058149224778,0.1844121617029878,0.06045168967759532,0.19166771846406963,0.15652343085396203
2023-01-28,0.21612930334531658,0.1845652542527829,0.18504216068545948,0.06102886403540555,0.18918704638580178,0.16404737129523372
2023-01-29,0.21486153271493183,0.1784027755183893,0.18469027408526184,0.06197722041798827,0.18855985137527748,0.17150834588815117
2023-01-30,0.20898158714367568,0.17706715981901042,0.1988256082566038,0.06495143290661881,0.18633745023638498,0.16383676163770644
2023-01-31,0.21329391619164756,0.18385315498421423,0.1732722668806557,0.06568712917260928,0.20268463981682464,0.16120889295404855
2023-02-01,0.22192142505582627,0.18046160638665182,0.17028632076405453,0.06539755783676582,0.2010262440526538,0.1609068459040478
2023-02-02,0.23104895292625516,0.17669422988407502,0.1678006066044321,0.06451437378809531,0.19840346707278586,0.16153836972435662
2023-02-03,0.23435871921005355,0.18253663730564829,0.15857342048584222,0.08532753162130721,0.18804284974366692,0.15116084163348176
2023-02-04,0.23285742873240997,0.1814588495375144,0.15659620773482918,0.08673678502055213,0.19262239933239306,0.1497283296423013
2023-02-05,0.23288134413136038,0.18225196863867602,0.15664867307466868,0.08797133196077701,0.18937496445976004,0.15087171773475788
2023-02-06,0.2336632889416382,0.18345512705731906,0.15514959626459318,0.08848167290233122,0.18903399912582505,0.15021631570829336
2023-02-07,0.2331522228991237,0.181729518086356,0.15439662683474775,0.0911537558547239,0.18360854295929954,0.15595933336574908
2023-02-08,0.2310908408913941,0.1821950369823031,0.151074177943939,0.09052374081418538,0.18891932622213414,0.15619687714604436
2023-02-09,0.2562584030383905,0.1782743947509612,0.12720672146553233,0.1025339676018684,0.1913574945407246,0.14436901860252283
2023-02-10,0.25563045317044314,0.17724566565986066,0.1271248059369614,0.10284907469177801,0.1933532849456598,0.14379671559529686
2023-02-11,0.2540176895724888,0.17599870808185653,0.13110500026392036,0.10141703007952549,0.19414253945363533,0.14331903254857348
2023-02-12,0.24896408215678376,0.17033107792507832,0.12753384992001987,0.09722863864561081,0.21691159330456342,0.1390307580479439
2023-02-13,0.24172471310095636,0.17359313193551476,0.12880510808250042,0.09652164122513658,0.22022031369077616,0.13913509196511567
2023-02-14,0.24393947494611726,0.1765066621319909,0.13181863850704784,0.10095570798316089,0.21642297710468672,0.13035653932699637
2023-02-15,0.19964253909679866,0.17824587927281257,0.14425276157936634,0.10937403961254831,0.22873456093352718,0.13975021950494682
2023-02-16,0.20110081173800917,0.18395810240585472,0.1452365336096991,0.10989377973794427,0.22532719878168384,0.13448357372680875
2023-02-17,0.19652812103500736,0.1857503681840029,0.1465006113978575,0.1110751892537348,0.22415020485969162,0.13599550526970589
2023-02-18,0.19576181562471806,0.18931429697588004,0.1439984330737254,0.11550685480632299,0.2203692854257869,0.13504931409356677
2023-02-19,0.1942621748607432,0.1933584663659302,0.13689298073823652,0.11360290936063056,0.22564744251717397,0.1362360261572855
2023-02-20,0.1893996263027494,0.19003594165629725,0.151977767201601,0.1087634190483266,0.2219595329755571,0.13786371281546883
2023-02-21,0.19040944540835308,0.19156978511300915,0.15046206771762813,0.10763701617663093,0.2233762889553434,0.1365453966290353
2023-02-22,0.19023108810682593,0.19088433342354202,0.1527552510914539,0.1072376062349709,0.22252388364899706,0.1363678374942104
2023-02-23,0.18955439996705606,0.1916361478790771,0.1542711825558938,0.10739382521556724,0.2206990972391767,0.13644534714322917
2023-02-24,0.18724078385534498,0.19139512463863925,0.157397925393928,0.10826108537340172,0.22019347035198172,0.13551161038670434
2023-02-25,0.18619925749440722,0.19104602986214084,0.1582513614120973,0.10712577071538854,0.2234289589827392,0.13394862153322684
2023-02-26,0.18596185679793734,0.1875467664873098,0.1587375873826395,0.10719749317840613,0.22603732825198397,0.13451896790172327
2023-02-27,0.18253434249783168,0.1886483145793347,0.15891131258197458,0.10608072290700543,0.22914205698776663,0.1346832504460871
2023-02-28,0.18225057194513514,0.18802207938532509,0.16042223090904412,0.1056079979019631,0.23081296127771342,0.13288415858081926
2023-03-01,0.17410698079386658,0.18480194481891735,0.18667079850718007,0.11068904161092759,0.214315254057036,0.12941598021207235
2023-03-02,0.17478884995536612,0.18842272670881405,0.18555758558051996,0.11068799665781512,0.21212333767303798,0.12841950342444688
2023-03-03,0.1679529017844093,0.17952826475348724,0.1814382944882397,0.11525213610674137,0.22082924887244618,0.13499915399467619
2023-03-04,0.16754848250093363,0.18062504982657623,0.17720172133333825,0.11583513348879136,0.22462582292734512,0.1341637899230154
2023-03-05,0.1675181652476193,0.1809460902457722,0.17704293439719668,0.11767686293993562,0.22249011581203676,0.13432583135743936
2023-03-06,0.16186042367280046,0.17935957032305855,0.17226606760855817,0.11667298786910092,0.2239409917673825,0.1458999587590993
2023-03-07,0.18486745094684356,0.18683654579739487,0.17175039049159632,0.10884322326467032,0.19918712648534975,0.1485152630141452
2023-03-08,0.18146553496858261,0.17866245317061652,0.16944560938802214,0.09625849835302945,0.20744682957211144,0.16672107454763788
2023-03-09,0.1795491722642935,0.16670710987268983,0.15753344505248182,0.10010301503159581,0.193859053664739,0.20224820411420016
2023-03-10,0.18194395963712806,0.16786514799136767,0.1628235511447397,0.09549424630223821,0.1947172335778263,0.1971558613467001
2023-03-11,0.17858975830006138,0.1584325635624088,0.1625643327127239,0.10608396714768427,0.19894655160652935,0.19538282667059234
2023-03-12,0.16790582430388992,0.15543317591020323,0.15872618632666624,0.10577130338936351,0.24761362224890335,0.16454988782097382
2023-03-13,0.1402310130743763,0.1525763713751083,0.16273344286208039,0.11396922255938821,0.2660466393248272,0.16444331080421945
2023-03-14,0.1396064576825683,0.15283544017950024,0.15914752486008887,0.11382877655901391,0.2696106827615702,0.1649711179572586
2023-03-15,0.1468591189955649,0.15772477546630995,0.15356806900740672,0.11231272382641821,0.26623843502386046,0.16329687768043988
2023-03-16,0.14715246246058225,0.15867913787451188,0.14805483135361627,0.11103603181681163,0.26731012169708895,0.16776741479738902
2023-03-17,0.14296315597508477,0.16179121355738713,0.15449815197970265,0.11179399632673327,0.2667828888825048,0.1621705932785875
2023-03-18,0.14286508827107722,0.1635487658098632,0.15206178222299413,0.11446053012062797,0.26541652532523646,0.16164730825020107
2023-03-19,0.1437300237084391,0.16681077488103518,0.15324238220991535,0.11592290303330174,0.25749402539636085,0.1627998907709478
2023-03-20,0.146667004708521,0.1677472640181406,0.1520175247831564,0.11910614827220904,0.24924860322053818,0.1652134549974349
2023-03-21,0.1797853117730453,0.20466069180068863,0.17112622306670583,0.14641866153751756,0.1294992210592347,0.16850989076280798
2023-03-22,0.18103772472243201,0.20407988882692907,0.1735728977256723,0.14737264016436286,0.12085126714313328,0.17308558141747052
2023-03-23,0.18690647009347686,0.207439744922279,0.17130306553359925,0.14543687110681583,0.11817488697487744,0.1707389613689514
2023-03-24,0.1864280011632138,0.20509762255484618,0.17394169887225355,0.1424765569650661,0.11928565189923508,0.17277046854538522
2023-03-25,0.18670297771720945,0.2053840068684646,0.17425627066208252,0.14265149610589345,0.11934589709695555,0.17165935154939432
2023-03-26,0.1869058816427715,0.20487150837394225,0.17418790478945592,0.14210445593024879,0.11933873786215904,0.17259151140142248
2023-03-27,0.18640379193709447,0.20289914804466122,0.17646648260183823,0.141771577650914,0.11922677076234699,0.17323222900314503
2023-03-28,0.1869413730142904,0.19981921421332088,0.17785235004431754,0.152145398659619,0.11530649267126097,0.16793517139719114
2023-03-29,0.19213264711260486,0.2080719055728046,0.18279529713740672,0.14893804691846926,0.10992111330509521,0.15814098995361942
2023-03-30,0.19227709745320934,0.2095060592206773,0.1815751133226824,0.14980095715393923,0.10939952339696897,0.15744124945252266
2023-03-31,0.1925305057403296,0.21163871086736216,0.17928883192811867,0.149426966946638,0.11034569789421018,0.15676928662334141
2023-04-01,0.1928657551331537,0.21874095993046555,0.17010835100704955,0.16272880737559559,0.10083121473358893,0.1547249118201467
2023-04-02,0.21550989210226898,0.22430878409629068,0.16066190978042227,0.15441362277436854,0.09680539469936873,0.14830039654728075
2023-04-03,0.22598888256209113,0.237081543268489,0.1168860396851071,0.16384254952251484,0.10009298044832593,0.15610800451347198
2023-04-04,0.21994552245362753,0.23059145177920592,0.11801838285943576,0.17479579178143817,0.09763937006073267,0.15900948106555987
2023-04-05,0.22239432689127217,0.22910893209645708,0.11691064519485696,0.17548774695678562,0.09734963889829468,0.15874870996233337
2023-04-06,0.2634045699007903,0.22468768511990478,0.09684494018475516,0.18431403122026715,0.08487881628433154,0.14586995728995109
2023-04-07,0.2646081847090856,0.2244723032510334,0.09601011295541563,0.18276741908211264,0.08408009949880157,0.14806188050355124
2023-04-08,0.2813079126521265,0.21786108920135525,0.09321610944623279,0.18180436342021428,0.08133976020763617,0.14447076507243506
2023-04-09,0.275648989299592,0.22303475209531315,0.09336270008231015,0.17919014666070165,0.08108831348174966,0.14767509838033338
2023-04-10,0.23301791754541137,0.21655258107031775,0.09071071494495775,0.1654703393481536,0.1157747177043849,0.17847372938677464
2023-04-11,0.23639746465817668,0.2242000352404404,0.08806895570044754,0.1355930425720909,0.13909863463133437,0.17664186719751004
2023-04-12,0.24014780591947318,0.23608726420304108,0.08531034078725717,0.1294085100283585,0.13564502960672048,0.17340104945514967
2023-04-13,0.24947348149284074,0.22426737106569222,0.08236344642581332,0.1409089363774827,0.13801643534007665,0.16497032929809435
2023-04-14,0.25109976840064274,0.2113609509433285,0.08290842530809812,0.143260853074405,0.14156387428735598,0.16980612798616973
2023-04-15,0.25433003143897615,0.21159807730332444,0.08340192443351785,0.1406530168336123,0.14170041863340496,0.1683165313571644
2023-04-16,0.26131811674680144,0.21828001230759853,0.07704077514276715,0.13511176359302157,0.14460705642455726,0.1636422757852541
2023-04-17,0.23695423310516542,0.21487830495548835,0.07779148649655702,0.13131146026375215,0.17179786280603274,0.16726665237300437
2023-04-18,0.24096515684021036,0.20936978424719782,0.07581126203925,0.12990835014562016,0.17687765448986303,0.1670677922378586
2023-04-19,0.24257951705725692,0.1797744129316827,0.09029919473581165,0.1347224066091723,0.17594693357268856,0.17667753509338796
2023-04-20,0.23938207707685502,0.1800240585738837,0.08862858109441177,0.13446642426719355,0.17250070011364346,0.18499815887401247
2023-04-21,0.23565717698341884,0.17415311352447166,0.09216205310847499,0.13609512044715485,0.1792478491756973,0.18268468676078217
2023-04-22,0.23515838543249937,0.17775625854394772,0.09420435244445903,0.13913880492062403,0.17004909180266795,0.18369310685580184
2023-04-23,0.22183810087539804,0.16673344278446522,0.14403857200514125,0.1299772127271449,0.16586402587460086,0.17154864573324966
2023-04-24,0.22218976982899138,0.16984871690999967,0.14267434624072198,0.12986515666488901,0.16586999843690348,0.16955201191849464
2023-04-25,0.21658308074273236,0.1736839824024893,0.14434007698080034,0.13052848232788988,0.16650411031247261,0.16836026723361552
2023-04-26,0.2119841682068234,0.17165753708477147,0.16142326489925432,0.1262312150210649,0.16215470927007083,0.16654910551801502
2023-04-27,0.203989784069037,0.17161801610667812,0.16711861977275147,0.12411908484953145,0.1659525469146775,0.1672019482873245
2023-04-28,0.20484523121637116,0.17266023788334736,0.16867048647312108,0.12344392032211979,0.16340057106120323,0.16697955304383727
2023-04-29,0.20542286903203097,0.17210347590494202,0.16967436594331767,0.122890932613952,0.1631348339858627,0.16677352251989463
2023-04-30,0.22028065895538604,0.16972820417398587,0.1650564580004249,0.11991484241887293,0.16199372107791946,0.16302611537341086
2023-05-01,0.20885176520715668,0.16769957619276132,0.16456249626048064,0.1363588069712074,0.16138889123253153,0.1611384641358625
2023-05-02,0.20434729534051235,0.16670376756634087,0.16492324572289405,0.13989758769813646,0.1631393240552608,0.16098877961685537
2023-05-03,0.19737852238864978,0.17098165962115933,0.16921791737361652,0.13694820223870674,0.15840978427614885,0.16706391410171892
2023-05-04,0.19279114863891836,0.17996208132670952,0.16700334973065245,0.1336514955611301,0.1575653117862709,0.1690266129563186
2023-05-05,0.19453977933212074,0.1623313517939789,0.16893970371487407,0.1321096114444375,0.16145623071548812,0.18062332299910053
2023-05-06,0.19445238839518333,0.15697206613351306,0.16753827711503982,0.13994075657711097,0.1637776301571749,0.17731888162197776
2023-05-07,0.1963524592151333,0.15544886520734139,0.16673265057423428,0.13949950283395945,0.16128005068005113,0.1806864714892805
2023-05-08,0.20015089114593188,0.15547553754019747,0.16346576950716415,0.1341489959855567,0.16461272638492927,0.18214607943622055
2023-05-09,0.19564222141955895,0.16535921091108147,0.1543368623577338,0.13632092094695442,0.1703789888170356,0.17796179554763572
2023-05-10,0.1948396752030009,0.16194364644766654,0.15925131173378246,0.13325461119596063,0.17152890186646194,0.17918185355312752
2023-05-11,0.18627358735091856,0.16014017363969388,0.1744243423135897,0.12390320064517062,0.1785063470002938,0.17675234905033338
2023-05-12,0.18365150417089413,0.154488105900042,0.1741052384754466,0.11629309534650395,0.19886670481906799,0.17259535128804532
2023-05-13,0.18352526576361616,0.15390578350974746,0.175422770861093,0.1164313895437462,0.19820694803602892,0.17250784228576832
2023-05-14,0.18380717943939465,0.15516714162109568,0.17553121175587338,0.11687446420626169,0.19839279592957854,0.17022720704779615
2023-05-15,0.18831441996692322,0.15062737833044723,0.17299941948527037,0.11529687495404049,0.19872005425582187,0.17404185300749697
2023-05-16,0.1915066207753685,0.1525314960589473,0.1736555417456397,0.11914742271684885,0.1816600972982964,0.1814988214048992
2023-05-17,0.20834527684909637,0.15247378316529434,0.16323958693677207,0.12380674044618661,0.17509596600684924,0.17703864659580118
2023-05-18,0.2018901624781968,0.15188159995518372,0.16119876456062004,0.13091715036638216,0.17665709328657764,0.1774552293530397
2023-05-19,0.2014150772725158,0.15249725662398134,0.16522813894980695,0.130797969124918,0.17262204341478893,0.177439514613989
2023-05-20,0.19692141243619363,0.15337060822019294,0.16794961229053137,0.13039349538839692,0.17356194623735596,0.1778029254273291
2023-05-21,0.2199758340051292,0.15232986797724998,0.16079609229777456,0.12725567451269146,0.16413629064593052,0.1755062405612244
2023-05-22,0.23257924191911844,0.15420655278201043,0.1564265167813303,0.1274151577853705,0.1608250605728313,0.16854747015933905
2023-05-23,0.2323473509065297,0.15443408559643756,0.15935041836962804,0.12344223660336122,0.16117578214915415,0.1692501263748895
2023-05-24,0.2189779469645099,0.1561478241386021,0.1609688628724946,0.1248625040840255,0.1620044420906672,0.17703841984970056
2023-05-25,0.2149975282212775,0.19136493115557238,0.15254861686265242,0.12808442682095914,0.14865730980801417,0.16434718713152432
2023-05-26,0.2004823610535272,0.22565352484738035,0.1555783639158127,0.12277520131274766,0.13080718422056425,0.16470336464996785
2023-05-27,0.20503880877292624,0.23522195319636743,0.15040271870327296,0.10741664010637912,0.13664574012382202,0.16527413909723224
2023-05-28,0.17688314941003105,0.18937195325913428,0.19825911415193595,0.11750152567359004,0.16324830174584473,0.15473595575946403
2023-05-29,0.17608087427166172,0.1892299045413432,0.20162614594788977,0.11795994320028057,0.16020438902793493,0.15489874301088982
2023-05-30,0.18035503463081562,0.19411861105523848,0.20343081634084903,0.11640118378550018,0.14448917842301548,0.16120517576458124
2023-05-31,0.17717162610068882,0.19780088183917466,0.1998957776985313,0.11610272003352166,0.14578254459771894,0.16324644973036456
2023-06-01,0.17464526634156485,0.19747391261316077,0.2013068861138794,0.12187085452492495,0.14010605464680267,0.16459702575966745
2023-06-02,0.17753441790869823,0.19603248891372432,0.2049390424244528,0.11918937816430819,0.14527948368511154,0.15702518890370493
2023-06-03,0.17772030299317126,0.19429838638371374,0.20591932036780924,0.11958283061986018,0.1423355758287824,0.16014358380666324
2023-06-04,0.17968144808246786,0.1958893045755718,0.2064196978397945,0.11622871582095695,0.1392275851011591,0.16255324858004988
2023-06-05,0.19109923703704335,0.2131102310024979,0.1606791610256309,0.12007040965619577,0.15624698943788717,0.15879397184074479
2023-06-06,0.17384947412409485,0.20556181036599447,0.1557543646214861,0.12924326174951087,0.16122954685583943,0.17436154228307427
2023-06-07,0.1838531042161074,0.2142027005119922,0.16169034273820065,0.12220356625372172,0.1715506306058501,0.14649965567412793
2023-06-08,0.18384564522582286,0.21441430830835365,0.16100178975529378,0.12175956316829248,0.17251029640256982,0.14646839713966744
2023-06-09,0.19167161031409025,0.22269828749991902,0.1639492309802482,0.114552795805274,0.17645676486743558,0.13067131053303296
2023-06-10,0.21190313019345577,0.22184018808580241,0.13798823466217308,0.11361377720334596,0.17716642428888574,0.13748824556633701
2023-06-11,0.2114631262519457,0.2220098097580834,0.13851464399263805,0.11334679765201822,0.174412021101979,0.1402536012433357
2023-06-12,0.2118206753227133,0.22522890124225697,0.137344032786179,0.11412082745490035,0.17287119157857514,0.1386143716153754
2023-06-13,0.21633718355476983,0.22838260764864574,0.13516772150356016,0.11257276669695147,0.172685913727325,0.13485380686874784
2023-06-14,0.22216278044090504,0.21780684630991437,0.14384787244795574,0.11945719725581608,0.15513488714356624,0.14159041640184244
2023-06-15,0.21928196396246535,0.21858979299169215,0.14229951981049999,0.11835600798276659,0.15811561391983636,0.14335710133273954
2023-06-16,0.21426204827852155,0.21147461520572375,0.14541126619549505,0.12310525596427643,0.15980635798719517,0.14594045636878805
2023-06-17,0.2230506596159255,0.21954983444865636,0.13970451745034296,0.1171453245255707,0.153933752423665,0.14661591153583958
2023-06-18,0.22321346307299536,0.21914779375750001,0.13927175348865706,0.11687224539647299,0.15510047006216288,0.1463942742222116
2023-06-19,0.21849806138014366,0.21777441270847425,0.1387310504001657,0.11544593210326164,0.16471207987853292,0.14483846352942173
2023-06-20,0.20560910399721258,0.21653304133723167,0.14358877309425905,0.11723672572251558,0.17153100998886203,0.14550134585991914
2023-06-21,0.19982350971333893,0.20691348135223778,0.14728212052809964,0.12148447225186104,0.1823137048187092,0.14218271133575344
2023-06-22,0.19664563924782014,0.20679597303001346,0.14577774590450454,0.12165421612516161,0.18516409112393223,0.14396233456856802
2023-06-23,0.1971840931156833,0.20875511884019285,0.1429554963727207,0.12076096316495381,0.18748190771041864,0.1428624207960307
2023-06-24,0.19540254150387726,0.2069691836182957,0.14131043509405394,0.12207245134617886,0.19196493826683797,0.14228045017075627
2023-06-25,0.2021886570403926,0.20311227213663602,0.14832838293273637,0.11938381251454773,0.18904385749134042,0.1379430178843468
2023-06-26,0.21290320577269692,0.20249170247032847,0.1499719851385952,0.11376278831370731,0.19064576149059068,0.1302245568140815
2023-06-27,0.21816533284537806,0.19703128437622783,0.14724781650616178,0.11705944346096792,0.18184836168529397,0.1386477611259704
2023-06-28,0.21907798849498258,0.19643132624952156,0.14737994689747944,0.12085452382581106,0.1827489932771847,0.13350722125502068
2023-06-29,0.21817174156699545,0.1940989120101402,0.14785186876621315,0.10674382799518642,0.18405760135307853,0.1490760483083862
2023-06-30,0.2008160147724584,0.1773853730144449,0.18906744112324836,0.10933563068422243,0.18183558760944016,0.14155995279618577
2023-07-01,0.2004320910777007,0.17642163080667536,0.1833309528126226,0.10883903194674484,0.19009592783474707,0.14088036552150943
2023-07-02,0.20172506765597034,0.1781463663059372,0.1832289833727589,0.11000722907107145,0.18529036840819793,0.1416019851860643
2023-07-03,0.2018457114628325,0.1786959272892712,0.18349940106139767,0.11018728435052914,0.18469216478619366,0.14107951104977576
2023-07-04,0.18700992645004672,0.18216762618537422,0.16437104846555003,0.09868665703210935,0.2388929945490199,0.1288717473178999
2023-07-05,0.18959039039937872,0.1827966803777836,0.1619142352091189,0.10094105920484985,0.23624762134921912,0.12851001345964977
2023-07-06,0.19413685045319667,0.18131862269859741,0.1602796940681309,0.10574793713324106,0.2263097864742297,0.13220710917260414
2023-07-07,0.19633852738718746,0.18331412561765464,0.16256034455845483,0.09745297395173355,0.22692135400841323,0.1334126744765563
2023-07-08,0.1958744959061571,0.181854783860528,0.1612174142957464,0.09779958654417409,0.22966319703188134,0.13359052236151311
2023-07-09,0.19615400039313644,0.18164176434581747,0.1605910207922256,0.09647634214296788,0.23422829630337608,0.1309085760224764
2023-07-10,0.22375871046363838,0.18276813645781656,0.15553861037099617,0.09346487843166401,0.2163874603086095,0.12808220396727535
2023-07-11,0.2780797673676144,0.18853839717051007,0.14269734230736536,0.0805314811185042,0.1902878338877357,0.1198651781482702
2023-07-12,0.2748817259293764,0.18931621234522011,0.14240361526204634,0.08296782890054577,0.19083008412221322,0.11960053344059811
2023-07-13,0.37979602229616233,0.21548795837317047,0.17755389101488103,0.09422577741475034,0.040694168869432466,0.09224218203160334
2023-07-14,0.34698744647045476,0.22134458972284526,0.19060190516320358,0.10453338515833736,0.04259637980235212,0.09393629368280693
2023-07-15,0.3509765654997385,0.22486582488917956,0.18051223147143844,0.10569519230156255,0.04304201622037957,0.09490816961770136
2023-07-16,0.349239269948918,0.22754757764890549,0.17733969490475626,0.10872094403843414,0.04275880792930635,0.09439370552967975
2023-07-17,0.3542484116966486,0.22774813255072335,0.1764184038511229,0.10546316914358062,0.04236842340843161,0.09375345934949304
2023-07-18,0.3528271924395488,0.23092455315307725,0.18048044860476642,0.10035525119333119,0.04093172250779034,0.094480832101486
2023-07-19,0.3535837169038271,0.22813526424922045,0.17658361058256622,0.10912394414980758,0.040190299227201826,0.09238316488737681
2023-07-20,0.3417006804377604,0.2454674916191129,0.18116614692684216,0.10324263208951258,0.038703813347586775,0.08971923557918521
2023-07-21,0.34231507685238716,0.24602992833576698,0.17927341669499056,0.10392065564342859,0.03861468530606314,0.08984623716736348
2023-07-22,0.3467791136750227,0.24798967336156502,0.172664907302353,0.10283169198612574,0.0387934709889677,0.09094114268596587
2023-07-23,0.35427462487774203,0.24489791100469485,0.16985792670180996,0.10248231750221198,0.03845912221039807,0.09002809770314309
2023-07-24,0.3403315101390652,0.2514658808619063,0.17300531539908218,0.10223690939434632,0.03992816615394322,0.09303221805165672
2023-07-25,0.3494905381639863,0.25920898615934346,0.1493640959614435,0.1048354267790847,0.04099888111270912,0.09610207182343301
2023-07-26,0.3540226058783412,0.2718019157412941,0.14123741444728918,0.09843520422365258,0.04021843847441763,0.09428442123500545
2023-07-27,0.35815582284713304,0.2689638295214595,0.13797278927358175,0.10290262367749262,0.03938157428946247,0.0926233603908706
